survey_date,ano_ref,dbgg_focus_med_pct_pib,numeroRespondentes,dbgg_sgs_pct_pib,dbgg_sgs_yoy_pp,dbgg_sgs_data_obs,dbgg_divulgacao_aprox
2021-11-17,2025,91.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-18,2025,89.9,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-19,2025,89.3,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-22,2025,87.83,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-23,2025,86.36,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-24,2025,86.3,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-25,2025,86.3,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-26,2025,92.5,2,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-29,2025,92.5,2,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-11-30,2025,92.5,2,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-01,2025,92.5,2,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-02,2025,91.65,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-03,2025,87.9,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-06,2025,88.0,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-07,2025,88.1,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-08,2025,89.75,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-09,2025,89.89,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-10,2025,89.89,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-13,2025,91.4,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-14,2025,89.99,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-15,2025,89.99,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-16,2025,91.6,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-17,2025,91.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-20,2025,91.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-21,2025,88.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-22,2025,88.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-23,2025,89.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-24,2025,90.55,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-27,2025,89.5,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-28,2025,90.55,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-29,2025,90.55,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-30,2025,88.6,2,78.64,2.3700000000000045,2025-12-01,2026-05-01
2021-12-31,2025,88.38,3,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-03,2025,92.2,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-04,2025,92.4,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-05,2025,92.4,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-06,2025,92.6,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-07,2025,91.9,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-10,2025,91.6,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-11,2025,90.62,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-12,2025,91.11,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-13,2025,91.11,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-14,2025,87.7,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-17,2025,87.7,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-18,2025,87.7,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-19,2025,85.2,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-20,2025,86.79,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-21,2025,90.965,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-24,2025,91.77,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-25,2025,91.985,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-26,2025,91.985,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-27,2025,91.985,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-28,2025,91.77,3,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-01-31,2025,88.0,1,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-01,2025,88.0,1,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-02,2025,88.0,1,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-03,2025,89.29,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-04,2025,86.8505,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-07,2025,86.6409,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-08,2025,85.7705,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-09,2025,85.7705,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-10,2025,86.6409,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-11,2025,87.15,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-14,2025,89.8,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-15,2025,90.2,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-16,2025,89.8,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-17,2025,89.4,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-18,2025,89.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-21,2025,88.75,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-22,2025,88.75,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-23,2025,88.75,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-24,2025,88.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-02-25,2025,87.1,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-02,2025,87.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-03,2025,87.25,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-04,2025,87.25,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-07,2025,87.4,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-08,2025,89.4,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-09,2025,89.4,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-10,2025,88.5,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-11,2025,86.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-14,2025,86.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-15,2025,86.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-16,2025,85.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-17,2025,85.1,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-18,2025,88.8,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-21,2025,88.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-22,2025,88.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-23,2025,85.8,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-24,2025,85.65,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-25,2025,86.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-28,2025,86.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-29,2025,86.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-30,2025,86.6,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-03-31,2025,86.744,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-01,2025,85.68,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-04,2025,85.87,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-05,2025,85.68,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-06,2025,85.68,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-07,2025,85.68,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-08,2025,85.695,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-11,2025,85.695,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-12,2025,85.9,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-13,2025,85.9,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-14,2025,85.9,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-18,2025,86.4,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-19,2025,86.4,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-20,2025,85.52,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-22,2025,86.2,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-25,2025,85.745,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-26,2025,85.745,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-27,2025,85.745,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-28,2025,86.0203,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-04-29,2025,85.7653,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-02,2025,86.4,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-03,2025,86.4,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-04,2025,85.3,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-05,2025,87.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-06,2025,83.65,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-09,2025,83.65,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-10,2025,83.65,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-11,2025,84.045,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-12,2025,84.045,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-13,2025,85.345,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-16,2025,85.345,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-17,2025,85.345,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-18,2025,85.755,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-19,2025,84.9,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-20,2025,85.73,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-23,2025,85.73,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-24,2025,85.73,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-25,2025,85.315,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-26,2025,85.73,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-27,2025,83.755,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-30,2025,84.01,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-05-31,2025,84.01,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-01,2025,86.255,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-02,2025,86.255,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-03,2025,84.01,3,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-06,2025,83.205,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-07,2025,83.205,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-08,2025,82.4,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-09,2025,82.4,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-10,2025,84.8,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-13,2025,84.9587,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-14,2025,84.9587,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-15,2025,85.3087,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-17,2025,85.0087,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-20,2025,83.45,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-21,2025,83.45,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-22,2025,84.9,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-23,2025,84.95,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-24,2025,85.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-27,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-28,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-29,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-06-30,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-01,2025,85.0,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-04,2025,79.955,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-05,2025,79.955,4,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-06,2025,85.0,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-07,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-08,2025,85.5,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-11,2025,85.5,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-12,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-13,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-14,2025,84.87,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-15,2025,84.74,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-18,2025,84.87,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-19,2025,85.12,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-20,2025,85.12,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-21,2025,85.5,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-22,2025,85.35,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-25,2025,85.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-26,2025,85.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-27,2025,85.4,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-28,2025,85.3,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-07-29,2025,85.7895,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-01,2025,85.7895,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-02,2025,85.4,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-03,2025,85.7895,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-04,2025,85.7895,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-05,2025,85.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-08,2025,85.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-09,2025,84.75,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-10,2025,84.75,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-11,2025,84.87,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-12,2025,85.25,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-15,2025,85.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-16,2025,84.87,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-17,2025,85.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-18,2025,85.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-19,2025,85.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-22,2025,85.25,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-23,2025,85.25,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-24,2025,85.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-25,2025,84.74,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-26,2025,84.87,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-29,2025,84.74,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-30,2025,84.74,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-08-31,2025,84.87,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-01,2025,85.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-02,2025,85.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-05,2025,84.5,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-06,2025,85.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-08,2025,84.39,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-09,2025,83.5,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-12,2025,84.39,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-13,2025,84.695,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-14,2025,84.695,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-15,2025,85.25,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-16,2025,85.4,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-19,2025,85.4,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-20,2025,85.3,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-21,2025,85.3,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-22,2025,85.3,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-23,2025,84.1641,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-26,2025,84.1641,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-27,2025,84.1641,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-28,2025,84.1641,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-29,2025,84.5821,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-09-30,2025,85.15,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-03,2025,84.8331,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-04,2025,84.8331,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-05,2025,84.9166,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-06,2025,84.8331,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-07,2025,85.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-10,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-11,2025,83.5,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-13,2025,83.69,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-14,2025,84.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-17,2025,84.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-18,2025,84.5,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-19,2025,85.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-20,2025,85.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-21,2025,85.25,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-24,2025,84.75,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-25,2025,84.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-26,2025,84.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-27,2025,84.79,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-28,2025,84.1,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-10-31,2025,84.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-01,2025,84.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-03,2025,84.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-04,2025,80.65,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-07,2025,82.9,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-08,2025,82.9,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-09,2025,82.9,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-10,2025,85.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-11,2025,85.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-14,2025,84.1,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-16,2025,84.1,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-17,2025,84.2,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-18,2025,84.45,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-21,2025,84.85,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-22,2025,85.8,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-23,2025,85.8,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-24,2025,85.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-25,2025,85.8,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-28,2025,85.8,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-29,2025,85.45,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-11-30,2025,85.4,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-01,2025,85.4,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-02,2025,85.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-05,2025,85.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-06,2025,85.45,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-07,2025,85.45,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-08,2025,85.4,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-09,2025,85.4,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-12,2025,85.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-13,2025,85.5,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-14,2025,85.5,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-15,2025,86.41,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-16,2025,85.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-19,2025,85.75,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-20,2025,85.5,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-21,2025,84.85,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-22,2025,84.85,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-23,2025,85.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-26,2025,85.75,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-27,2025,85.75,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-28,2025,85.75,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-29,2025,85.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2022-12-30,2025,86.0,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-02,2025,85.75,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-03,2025,85.5,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-04,2025,84.25,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-05,2025,88.1,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-06,2025,87.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-09,2025,87.1,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-10,2025,86.83,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-11,2025,85.815,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-12,2025,85.15,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-13,2025,83.9,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-16,2025,84.45,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-17,2025,84.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-18,2025,84.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-19,2025,83.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-20,2025,84.1,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-23,2025,85.5,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-24,2025,83.7,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-25,2025,83.7,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-26,2025,83.7,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-27,2025,83.7,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-30,2025,83.55,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-01-31,2025,83.4,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-01,2025,83.35,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-02,2025,83.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-03,2025,82.5,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-06,2025,82.75,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-07,2025,82.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-08,2025,82.5,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-09,2025,82.5,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-10,2025,82.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-13,2025,81.8,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-14,2025,81.8,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-15,2025,81.8,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-16,2025,82.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-17,2025,82.35,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-22,2025,82.35,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-23,2025,82.2,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-24,2025,82.2,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
